,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
10,1.5493290712447338,-1.5791645906190142,-2.25488033645589,1.0947456949266208,1.1086290601746482,0.8114965640752393,-0.1012448616572403,-0.14005423038291068,-1.2072138123135518,-1.15341891015383,0.9687023890734949,0.9680786886146349,0.8781581855429196,-0.2741075285148697,-0.026606025011841162,-0.9461251445040396,-1.4829065078584804,0.3209006878686354,-0.13744779475562502,0.5309747137237725,2.3704958069839672,-1.9054347651162045,-3.321048466592777,0.6487948211997798,0.44142371981559614,1.0178184651410966,0.23039756868178926,1.0200313094228042,-1.5078583012708224,-1.8083853843717308,-0.5720942198979707,-0.6567167169831388,0.24971819021358005,1.1346441570175418,-1.2066845557689148,-1.3903599938733329,-0.22152838296125224,-0.19262721897926618,0.7122368900638377,-0.18196863131170143,-1.0151625585367392,0.0061023598574910945,-1.02998589579423,0.10981294500957035,0.12927917371667932,0.14707615236933777,0.7575601280907606,-0.8481203829833661,-1.9671457412956412,-2.730580573197119,-0.30031627206111317,-0.27722475519601136,0.6671994742306893,-0.8688758914075523,-0.7759411875108025,-1.3096613213693016,0.6927163151859149,0.6072458180226117,0.8936076231007004,0.5810475531678643,1.302231765405832,-0.1404669834865795,-0.642176578211002,0.2577974972714633,0.25089097092716545,-0.7718314971394009,-0.7801506711971051,0.033053980067920985,0.046112101111143486,-0.22529893666604256,-0.3117983291267949,-0.27159222426254587,-0.18187947142985697,-0.9338635896594133,-1.482821183665578,-1.0770316070673278,-1.9149119401448245,-0.5044455639367986,-0.3085280207672569,0.27473319539570096,-1.4688702001826857,-1.44121685066336,-2.268223256069458,-0.26852714977223197,-0.31331819031440966,0.8923569506318462,-1.1001081444903762,0.7861591389222721,-0.29668092813661134,-1.0235965166629482,-0.11290387692874466,-0.4969963934553776,0.9829225113861034,0.8434047176329552,2.5909203625289323
11,1.4018485230702336,-1.5018482900806556,-2.3591139457368815,0.6498266090316674,0.6731795405347728,0.36869004407460343,-0.02639084071634481,-0.43774367548442084,-1.0275822587722696,-1.284624079028947,0.491117943025527,0.4978151196335472,0.6006161822783606,-0.2242697960576157,-0.09686601052063336,-1.214612128786392,-2.074497025202204,0.13789494390168686,-0.21830637717363338,0.21538866692963426,1.85588842239618,-1.0303352086327848,-2.6280332059268865,0.3216021372286391,0.2707794519312509,0.1674559942648574,0.3203650798566575,0.2719950400555851,-0.4733719724601642,-0.9696591785557956,0.0007673781002768981,-0.0709179988762708,0.24971819021358005,0.8766478471849353,-0.774813054418949,-1.1861221552152525,-0.08780023175294056,-0.056990126062065265,0.46268325961299767,-0.18196863131170143,-1.0680178371806213,-0.7771257732908802,-2.2977185341437023,0.054468898745053604,0.07392982834488245,2.862815149490427,0.21119221324028115,-0.833809202877906,-1.2910325321856888,-2.477999295615583,-0.6991112695826563,-0.676139285584846,0.9696972549755861,-0.7491567386940322,-1.33009066453568,-2.3800963582398698,0.6364286250795208,0.5439110478271019,0.7258308148555283,0.6573467268161707,1.434454231396388,0.3877414418883415,-0.37228480048824214,0.5238234118777889,0.5125420657738914,-0.6397314533975609,-0.7801506711971051,0.006195960645298289,0.46031388116008704,-0.26763972957254356,-0.5307141715831564,-0.48781763130406997,-0.6911710108943947,-1.2638357753601264,-1.5001518875124056,-0.4421626881339755,-1.4741991729681903,-0.5742104736068416,-0.5663423912524913,0.8919656689477077,0.05522478684533673,-0.9714131266977407,-1.6243200302399912,-0.17489657622433838,-0.19484807386715736,1.3834880268906378,-0.9983590117588554,0.3439591400675912,-1.5517173094707095,-3.1653886211490168,-0.27264393247295693,-0.600040618543653,1.0207458739357413,0.8950620148260273,2.210827342127162
12,1.4400561017467335,0.12285262068972987,-0.27327051269044667,0.20779431883003668,0.24062799711936633,0.6638943907416939,-0.1012448616572403,-0.7352057266469115,1.027270269485046,0.9688936517928233,0.017081023937792178,0.031084272612830074,0.7856441844547332,-0.6229716557156129,-0.16707457876666998,0.3070871008047033,-0.17666314789709367,-0.04260258239827125,-0.29623319021356737,1.292094003050812,1.338746373472264,0.14786970411279846,-1.1936753691833968,-0.0004650945429578501,0.10663756786915604,-0.03663099874543792,-0.3094074983674156,-0.4815374984983962,2.5019675192160427,2.4033593053638285,0.5690855928454528,0.5104399791767066,0.9338432873365842,0.6181873338146703,0.4566853089254384,0.684493888872058,0.04353002559070549,0.07624237317168424,0.5202725589478069,-0.6980978401231055,-1.1208721562758697,-1.3664464609533729,-2.376498085282765,-0.0001576871504063775,0.019294294240123203,0.8877322424932724,-0.608359659035438,-0.819526906438587,0.20253883221428362,-0.479469403104011,-1.0904164025886023,-1.0676170763732915,0.9219344474895498,-0.6293953802079699,-0.4557491417328462,-1.800155483461133,0.5803289650615346,0.4807670396944144,0.6666154707689969,0.5810475531678643,1.5665890123563382,1.0848648828003278,0.7057898570727562,0.7846615076298576,0.7691208781801494,1.8075956727670528,-1.3652636745949343,-0.020807794820539554,0.5519638829583539,0.5807946721530768,-0.7491924417153547,-0.7036097445213686,0.24818893967353042,-1.5113149146356757,-1.5174920136290144,0.6824337907851203,-0.051239023666365076,-0.6455067533792764,-0.8274019008527355,0.3869572814960658,1.5933941048549625,0.1142260739699782,0.2654482137711224,-0.08220137317335682,-0.07728280721200224,1.4021385740903394,0.3922124689052608,-0.0989024456302901,-0.1964770198321451,-2.0816284897472497,-0.4307020489454156,-0.7015413850685143,0.37774871059189674,0.48180363728148584,1.8316454800715138
13,1.5054288657563528,2.464907902859393,1.8088299768712546,-0.12225749593903731,-0.09003436222401111,0.47939167407476235,0.048463180224558165,-0.7768729422330224,2.2716392152714393,2.0712351418212127,-0.3132303056669006,-0.29353219543416453,0.7239681837292757,-0.32394526097211873,-0.2231762399670072,2.189261739803184,1.577957108333029,-0.20903727464649288,-0.3585500678926574,1.765473073242019,0.81174464857147,3.106712886892652,1.9912564500923255,-0.04240801036129856,0.0547025454128464,0.5586227308679285,0.005478790744627712,-0.4422948668795589,3.2882388141352847,2.8327607354229394,0.7269845404696705,0.6651566119262515,0.2985842685795089,0.629612303685721,2.299818918219633,2.1824940788569083,-0.02008614670813374,0.013368775693188823,0.6642458072848301,-0.4400332357174078,-1.1524982318217947,2.9915568870038696,1.826930195575597,-0.24104930482765027,-0.2230899744983313,-0.19856335635516262,0.4843761706655154,-0.6953179526248598,3.0634173149217974,1.893943677528271,-0.8615481874045628,-0.8438259628815586,-0.17661012468928614,-0.48522190148168526,2.3764492622847175,1.2342263992055196,0.410157231563838,0.310011644660473,0.1632850460334792,0.19955168492633982,1.6138126453796406,1.7062776153891785,1.6252046072666608,0.6229617650667537,0.610817249646959,3.4692751703617764,-1.2816761026809584,-0.020807794820539554,1.9783447085908197,1.6865742929165997,-0.9538172816863528,-0.9076349774138766,1.345995146963755,-1.0163566360845937,-1.4569166167265377,2.3422625490145244,1.5787178907054316,-0.6641748307067894,-0.8455538311206651,0.3532900556659552,1.5930993603813879,1.9175983657063154,1.681644223377374,-0.019708743876273745,-0.015300681066150719,0.5566471010372288,1.2062055307574318,-0.0825626755034755,0.8144750341422622,-0.8998965151687169,-0.6220896487752702,-0.8528210270698079,0.37774871059189674,0.48180363728148584,1.5638039897948903
14,0.5497411088859926,0.788539120474733,0.4316869242808337,-0.450235916808477,-0.4186094514845642,0.8975978318531406,0.12331720116546113,-0.8185140139060426,0.3692582051262571,0.7916786176601661,-0.641020516704946,-0.6156379693984912,-0.24228916096955913,-0.32394526097211873,-0.27924251336589956,1.2972548879252301,0.8780225763384546,-0.37333764931435337,-0.4182661571815377,2.006803579614007,0.2820284785281875,1.3421638021611542,0.042878521181997524,-0.08379719895530433,0.003341309053945762,0.9497894674709977,-0.08448872043024502,-0.4030674698379055,0.2677748319220936,0.2406086197013429,0.8834623953725548,0.8184726549725598,0.2985842685795089,0.6410339825664897,-0.031644771260109936,0.2939793780299721,-0.08329364670787084,-0.04909456691818366,0.4146921768339899,-0.5260547705192985,-1.1841396280662597,1.6469908222684893,0.029954906438829535,-0.47860611954153015,-0.46215774792550973,-0.3960716470548781,-0.007354952699905176,-0.5711865249201088,0.5191418437533175,0.0010995632775541836,-0.6355745808572539,-0.6229109560653694,-0.1925310605179649,-0.3409807837906038,1.373553221993185,0.02080411980504369,0.24060082274727762,0.13987003635206188,0.03498513384599555,0.5047483795195579,1.6609275900819567,0.3725820345379807,0.7214493128065623,0.4642396308427251,0.4554286919540641,-0.2434313221720404,-0.75228814722578,-0.020807794820539554,-0.1791625310618894,0.3251003493337054,-1.1579161097528408,-1.111137815491755,0.25950652943940905,-1.0988496825097742,-1.3964137257459193,1.53667548483442,0.8909078831699149,-0.682538863710215,-0.8634093092700031,-0.03949424568532068,1.5928028796877693,0.7421190095735912,0.7566216441357827,0.04200240593166553,0.04589514028820547,1.2902352908921335,1.6132020616835157,-0.06622293066812102,-0.08649160657077887,-1.9529243642773129,-0.8116607664038463,-1.0023698362293172,0.4029642856249887,0.37848904289535684,1.2965156950175334
15,-0.06867647988277638,0.5414802862417535,0.18814289918656799,-0.7761652127577756,-0.7451217140532561,-0.17251792481506134,-0.25095290353905375,-0.8601289663132217,0.2277487116653173,0.5389176523499745,-0.9663221853910013,-0.9352655264226903,-0.0058644915219719105,-0.024918866228624607,-0.3352734326949074,0.8801559517969602,0.6981010585091354,-0.5355458706920097,-0.4754176128457483,0.29892614990455324,-0.25042855969707867,0.47408237246208595,-0.053083231705561035,-0.12464357476976899,-0.04745738691196408,0.8987677192184235,0.09544630191949144,-0.3638552953274509,-0.714489626731106,-0.8058847229820599,1.038538928564932,0.9704075979127862,0.38654320963818084,0.6524523693365772,-0.3028232142877078,-0.16897459422875158,-0.1460964509646679,-0.11115164234564293,0.16513854638314968,-0.3540117009155,-1.215796342865675,0.831588206429227,0.020393315347626666,-0.7129033410591689,-0.6979837831758796,-1.0544326160539297,-0.22590211864009693,-0.4471325492517916,-0.21730069446721334,-0.12796834611803162,-0.41243464381489614,-0.404811541899201,0.07016438065523499,-0.19667197866975972,0.7846205084329294,0.014836330879116408,0.07165574691687619,-0.029661736512351333,0.7060923668266844,0.5047483795195579,1.7079340337519289,0.42168785337044984,0.26747525602752414,0.30840920516296033,0.3028711094251643,-0.9317420764058387,-0.612975527369154,-0.020807794820539554,-0.2825440363289199,0.035299778299553636,-1.3614972342424365,-1.314126484289027,-0.22714983049337142,-1.346328821785315,-1.3359832241721754,0.7145936867386535,0.1741404933939735,-0.7006062289194567,-0.8809755220586307,-0.38738891259645175,1.5925046601441784,0.05041376545070621,-0.029900434579117896,0.10294695260505334,0.1063196250861882,0.6125987426363318,1.5453693065291647,-0.04988321111721571,-0.05792366692730683,-1.5543530984026326,-0.99944326218746,-1.1502153313163317,-0.10134721503684908,-0.13808392903531366,1.0297786643874238
16,0.24358655210547825,0.07317748976278442,-0.32384163424477774,-0.9077330711256567,-0.8806600640491722,-0.39392118481538047,-0.40066094542085967,-0.7892801712931825,0.14748728324703878,-0.0692406245236269,-1.1720180306010606,-1.146253356348875,-0.23200982751531624,-0.12459433114312266,-0.26513675556438593,1.4463881072231746,1.2741188413439055,-0.6209644459192577,-0.5599788286709839,0.3824636328794712,-0.24445583658174214,0.9097819991714198,0.3211818953435507,-0.340148859446296,-0.27833701419938245,0.21847774251743166,0.2753813242692279,-0.32390628163573576,0.02351247538494614,-0.008464168212587426,1.1426762095981586,1.0721242078712754,0.28881105290632314,0.6639241967951726,-0.11534864412979609,-0.4907195852381485,-0.18207065955961213,-0.1471249979601979,0.34750466094337906,-0.3540117009155086,-1.2192681261442058,1.0728428144039837,0.7340749829954466,-0.6345839849474121,-0.6230805869189646,0.8383551698183436,0.04728183878514279,-0.32313637800832123,0.4803788068075206,0.22028455526371682,-0.4428121025206426,-0.43880675964467575,0.4443063726291856,-0.03826079398146303,0.7865921659311295,0.016022474553845804,-0.07115281587020889,-0.17378829986342248,-0.3400453787020365,0.352150032222945,1.7616536057957481,0.12627727102764938,0.28345174253655575,0.31842336525312637,0.3126749461774755,-0.3963892675573295,-0.30648776368457686,-0.020807794820539554,0.1625445812512626,-0.21228680600791028,-1.3605450612707908,-1.3142164670471312,-0.7024886006602733,-1.0163566360845855,-1.2945998668824186,0.6555660653401467,0.24664029302308832,-0.47210750892271747,-0.6995634550963122,1.6550894544301886,1.9234164337381359,1.0930338726878317,0.5838921673333425,-0.08879069094985223,-0.08805911034060972,0.4198764215727551,1.647118439260689,-0.023329733510411527,0.36769402771951243,-0.6722055821643055,-0.9939270697618174,-1.103546175175038,0.36514092307535073,-0.39637041500064896,0.7522664955997556
17,0.5394115322706619,0.2653552979245028,0.4860522360969106,-1.0385458885964742,-1.0154349154328908,-0.48002245259328186,-0.3258069244799492,-0.7185017465447845,0.5767529363052649,0.883752098700194,-1.37641779026776,-1.3559446238412602,0.4567055139189586,0.4236207258866116,-0.19505126627242705,1.5536743903705794,1.3368658392555681,-0.7052963385366687,-0.6434801668509573,0.3174900350100898,-0.23847551155372818,1.0689268182996947,0.4504680521361843,-0.553021378452967,-0.5065013691985185,1.7831446889297087,0.2753813242692234,-0.2839718650458476,-0.07140324428232823,0.31352254848175054,1.245929377195399,1.172971853482754,0.3474503469454378,0.6753647030141061,0.1137978656530961,0.3403194721868554,-0.21792806541112145,-0.18298080334180059,-0.09401330062349203,0.1621175078958783,-1.2227544398672407,1.0713397076916027,0.7997372916581672,-0.5572969008393724,-0.5492015326638672,-0.03397311410539975,0.2658290047253291,-0.1992199803128172,0.7168707779971413,0.31347833197452235,-0.47283203768671433,-0.47244878802655654,0.08608531648391377,0.120226801717319,0.9588100476240302,0.03127978532723607,-0.2134615833756991,-0.31741484904173595,-0.0044917622116920275,0.42844920587125146,1.8152599206321873,-0.5390659286302002,-0.4715755212881416,0.3282401045830975,0.3222855085176872,-0.08352074290560325,0.05572504794265059,-0.020807794820539554,0.2534459604748151,0.08134835028043477,-1.3596609878329786,-1.3143717766435221,-1.1778273708271751,-1.0988496825097658,-1.253299500113042,0.4278241996379504,-0.11392704688120107,-0.24609154957464344,-0.5206587800740564,0.05028502319497122,2.2550378542514222,0.0791707838235546,-0.05978745818109403,-0.27822825808116197,-0.2801235681335329,0.6561166861023007,2.054114970186773,0.0032238327672802496,0.8331328531677402,0.05611505133428964,-0.9885691193318437,-1.0571250760163862,0.41557207314153466,-0.18974122622838072,0.47536193752412964
18,0.09182085990845874,1.112239348479147,0.25528488875047917,-1.168610656244181,-1.1494533142785026,0.036585154074126575,-0.3258069244799492,-0.6477935875038456,0.9403012044101415,1.1028114993036404,-1.5795344693438906,-1.5643523001714572,0.2922361786510718,0.17443206360036648,-0.1250169085061588,1.82567535819496,1.6406135541074789,-0.788562446650068,-0.725942040570517,0.1689789541657895,-0.23248757008712506,0.930563070200078,0.29829468787886354,-0.7633125215139759,-0.732003391240105,-0.5808629801062283,0.2753813242692234,-0.24405203424630023,-0.08895611454945435,-0.5365179835849235,1.3483098144019776,1.2729617554642916,-0.2780354561384507,0.6867738910892756,0.23214371584172114,-0.40881529993232796,-0.25366829166467697,-0.21871868061314592,0.13634389671574504,-0.09594709650981081,-1.2262552831422289,1.3556020818631456,1.2946452604839291,-0.48102127056205524,-0.4763259298726865,0.08124005546943427,0.1565554217552332,-0.07538327782196251,1.3851485876469,1.0664397486710955,-0.5025007416663064,-0.5057438769716268,-0.2004915284323035,0.2787908641788491,0.8807296353326816,-0.07484729338877107,-0.35527358439002427,-0.4605443852049592,0.02511590983157366,0.352150032222945,1.8687531719413892,-0.6161029454325739,-1.3383261523655174,0.33786517041800396,0.33170842300341413,1.244432328393945,-0.22290019177060127,-0.020807794820539554,0.1843506730820492,0.042227029512616095,-1.3588441774606559,-1.314591590003279,-1.2344153196565684,-1.0163566360845937,-1.2120819328257832,0.5033003849262597,-0.3353924357863997,-0.022502860403676717,-0.34420778888409714,-0.11805110595557607,2.587371789835044,0.19598325474919953,-0.27326830998125545,-0.4654099725594824,-0.4699182452072063,0.3577079309070852,2.325445990804162,0.02977748775630182,0.9463954917472861,0.2059766893681629,-0.983365490727514,-1.0109477963057978,0.04994623516170135,-0.18974122622838072,0.199062798331104
19,0.14192356606081394,1.6592392151446875,0.6902285553729773,-1.0382130470684898,-1.0240098448263852,0.8852976507420106,-0.7000770291844716,-0.5094200439584614,0.9898122399006452,1.1973315291133202,-1.621771836718859,-1.6088294296519534,0.10720817647470025,0.3239452609721185,-0.09690659167261999,2.0767414062800573,1.8557775819631197,-0.7035117331670457,-0.6444033794254185,0.1411331265074841,-0.22445752075664038,1.1168585348784177,0.44002733534380434,-0.7346500573665085,-0.7026455075341982,0.18446324368238387,0.725218880143569,-0.24329920266529348,0.488117559260708,-0.007453494802932646,1.319895754779319,1.2514082551335632,0.8067914835851692,0.6078108738784366,0.8170370643974414,0.386929379943822,-0.2101506868346758,-0.1749776425889413,-0.2091918992931106,0.07609597309398768,-1.2297752693361377,1.7410537089305254,1.5404612989467548,-0.3435179675097168,-0.34243393367720687,0.13061712814436313,-0.061991744184953124,0.04176962263935761,1.9294020165256018,1.5676697938797168,-0.5856367810181524,-0.5905578391135692,0.7547646212884227,0.3721340867486651,1.1252759713120823,0.5170887591189395,-0.4459806923974543,-0.553377629150823,0.26197728617769916,0.352150032222945,1.9248025690103368,-0.4909491378293767,-0.6834571973155195,0.32598581762634005,0.32007856743449625,1.0567112136029098,0.027862523971325395,-0.020807794820539554,0.28443178606559216,0.15984522833954176,-1.1395851742046412,-1.0991093966626175,-0.35164331791803505,-0.9338635896594133,-1.1513434408156697,0.8488463376260106,0.1584491652813084,0.014556974886250958,-0.3106668363691035,-0.6903939450674369,2.6079812411162613,0.9041678231320387,0.4069882638199921,-0.2857121057679222,-0.2891104572004483,0.2955394402414153,2.2236968580726413,0.029776677665912188,1.3323448862771636,0.5923583210639198,-0.8847287388866117,-0.8776451313795339,0.30210198549262085,-0.18974122622838072,-0.03595770706619775
20,-0.2963153308640675,0.4073851907562535,0.29808796789991343,-0.9085598272948324,-0.8993104119088988,-0.02491575148151606,-0.17609888259814327,-0.37118106776041077,0.29452115645341914,0.9026819888140901,-1.6637534832533596,-1.653049910178618,0.04553217574924271,0.3239452609721185,-0.06881628941347877,1.3153280544243635,1.1877313538490046,-0.6195730174256394,-0.5639523823060489,0.38246363287947216,-0.21641897414438233,0.9194319467867041,0.20719616303553212,-0.7063213351135753,-0.6736314117419337,-2.026479180595834,0.09544630191949144,-0.24254637691243525,-0.5055688866007126,-0.4333544726498147,1.2917267360620772,1.2300987444925475,0.08357352376942094,0.5288180406193596,-0.32188357083557934,-0.30006974437050477,-0.16693401657437745,-0.1315378743361048,-0.19959368273730904,0.07609597309398768,-1.2333125243983192,0.9753546133542306,0.5189473980218661,-0.20750302499841738,-0.21001952163866644,0.9041912667182488,-0.061991744184953124,0.15884734804593775,0.8393957784834246,0.7857082893650851,-0.6678128796662707,-0.674419521373765,-0.24825433591833984,0.46551796843319593,0.9696807757199846,0.1988695720115762,-0.5362450128700984,-0.6457670735227419,-0.2413531385578175,0.12325251127803338,1.9807377092579592,-0.3541662168665274,-0.040570670285241216,0.3142182672671844,0.3085581661569237,0.44487943206175584,0.19503766779927376,-0.020807794820539554,0.226130693466921,0.4241962082409193,-0.9213671662430294,-0.8846546822536826,-0.7590765494896664,-1.0163566360845937,-1.090716332199094,0.37138035450143436,-0.22615046739749062,0.05104786963649596,-0.27768062114343683,-0.6455043106272897,2.628593970216774,-0.6136266532594428,-0.42562356993573147,-0.10813045272977351,-0.11043193120579085,0.475828063171858,2.2915296132269884,0.02977546264746838,0.70291473217246,0.07072014889232112,-0.7871021048650008,-0.7454505020694089,-0.05091606497066645,-0.13808392903531366,-0.27030461612729884
21,-0.4338488757401378,1.501774068035638,0.025455639529689426,-0.7796442278885434,-0.775348206001428,0.3071891385189595,-0.3258069244799492,-0.23307646063092802,1.292364000779657,-0.16962437452351453,-1.7054817316677078,-1.6970160594124681,-0.43759649660017463,0.2242697960576155,-0.0407459803075714,1.1527678648925679,0.8186069924595241,-0.5367244844220838,-0.4845677458599011,1.1528648647592792,-0.20837191673909047,1.4053038300112353,-0.49480254739812646,-0.6783205351941954,-0.644955109103983,-1.3121747050597943,-0.12947247601767914,-0.24179355698788105,0.7534423237820271,-0.42239339863164715,1.2637995904552353,1.2090301016410454,-0.2584890247920792,0.44979538163847044,0.7569673733633006,-0.486196652017749,-0.12401511281419682,-0.08839619898856023,0.030763514601928058,0.07609597309398768,-1.2368670476818036,0.8396913504305122,0.13226713175272126,-0.07294993597974772,-0.0790563485951997,0.06478103124445635,-0.2805389101251449,0.275849971713586,0.9706214764611131,0.007481338738220374,-0.7490457314510862,-0.7573455021085185,1.0572624020333194,0.55894253612586,1.2364610155734428,-0.04527734906013144,-0.6260700759392208,-0.737716214425826,0.04485435786041745,0.04695333762972697,2.0365587874813396,-0.23208546861898774,-0.8607945976403264,0.3025616935551239,0.2971464107290486,1.4738692464718783,-0.05572504794265017,-0.020807794820539554,0.9031301072177863,-1.1683392476661951,-0.7041803431149726,-0.671217743909337,-0.9514755755096028,-0.9338635896594133,-1.0302003504267634,0.7713376729691552,-0.14244589147223916,0.08698297167656786,-0.24523633297390546,-0.7240611708975464,2.6492099766060053,0.2570005657629025,-0.637321074990349,0.06737497383563498,0.0661575670318178,0.5069123085046929,2.2236968580726413,0.02977384271731865,0.8659876382494884,0.23022796955667146,-0.6904699239975616,-0.6143478353815142,-0.18960172765267216,-0.551342306579845,-0.5039808905335394
22,-0.18489455906825783,1.1138322656044184,1.6413576488875636,-0.5572951675808544,-0.5645859208652524,-0.09871683814828867,-0.25095290353905375,0.07653488900930121,0.5258261851036619,1.0509146958228974,-1.2467780694549466,-1.239677937647671,-0.7459765002274623,0.4236207258866166,-0.0406216774611307,0.6709386427045707,1.0048052020633047,-0.47945168085366524,-0.43167739079367995,0.428873345643316,-0.19235733994838236,0.9973345074294325,1.8793169003225616,-0.4467551904168305,-0.4097683366411178,-1.890421185255634,-0.08448872043024054,-0.22673444173516458,0.22851699828380498,0.9991881347132306,0.9734079848058649,0.9264569215067057,-0.3855408285434952,0.4047396540004793,-0.22192477918994447,0.6012970104163531,0.1048399445512838,0.14068662853706132,-0.22838833240471368,0.3341605774996768,-1.2228008592336772,0.13875682062374406,0.1285078740943975,0.047244740649393886,0.03847613711453425,-0.19856335635516262,-0.11662853567000106,0.3574198687037619,-0.37566172910871504,0.9415351147166011,-0.44617402537635414,-0.4605107684573155,0.14180859188428951,0.7215279875916215,1.3643362105963734,1.3958404309115549,-0.554165918514846,-0.6622086343906621,-0.37952227475972405,0.04695333762972697,1.9594982162008294,-0.588244521317864,-0.23921966407174233,-0.055972833357610184,-0.043537257373800896,0.8411795632872765,2.9906522930433814e-15,-0.24943724627127903,-0.21194365587694217,-0.08657019845357958,-0.30899415017884574,-0.28159567260239593,0.18028340107825874,-0.7688774968090526,-0.9705591126703477,0.40752282800654976,0.7719797882071187,0.5623738025611293,0.3098901586034738,-0.7240611708975464,1.9110540359816972,-0.154577126104083,0.8198279498642514,0.04450048605952752,0.043702320110176156,-0.083688352819171,2.3932787459585096,0.019557439690102114,0.4599181718838941,0.551453732109502,-0.5104619544519845,-0.4321790291887449,-0.3156796028181319,-0.39637041500064896,-0.5209488042966671
23,-0.7100104423441083,0.5110427108049993,1.241772910801762,-0.33729463402408394,-0.3561796612025651,0.3317895007412159,-0.25095290353905375,0.38592376765804587,0.5182535509435756,0.9422655827465771,-0.7909413857650317,-0.7851982333516299,0.6108955157326035,0.2242697960576155,-0.040498462829042826,0.41972646257740004,1.014441440440874,-0.42309007575375923,-0.37967906189741485,0.9950718413622109,-0.17633176576243695,0.13327258021235291,0.8059951219200548,-0.21879931356032886,-0.17829941257551607,-1.2101312085546458,-0.12947247601767464,-0.21167659745796188,-0.6641901973144956,-0.11240794712380389,0.6852861559803547,0.6461231870127573,0.005387798383935719,0.35965962850409927,-0.6089481800349533,0.13712186634946352,0.3336816316429255,0.3697562240019349,0.20353141260635585,0.07609597309398768,-1.208740703621568,0.09205184674428409,0.6145889673505899,0.1657747610964247,0.1543550028658569,-0.8240062769042616,-0.007354952699910626,0.43894851917619265,-1.3147233260654612,0.0038972213708668812,-0.1482682943839173,-0.1686092606791486,0.19753186728466443,0.8841878058048819,1.4452288739678727,1.8121949950046026,-0.48250540340061704,-0.5869415200763823,-0.014360986226113924,-0.2582433569634911,1.8824369997954187,-2.1245497256342256,-1.4861697238130382,-0.40683517081253007,-0.37664272107206836,0.2780162189141693,-0.08358757191397537,-0.47955425680584246,-0.8047411182853507,-0.6891094600081953,0.08498581320742099,0.10683412012423865,0.1350130420147443,-1.0163566360845937,-0.910978356422669,-0.4042913423635605,-0.04560706289151781,1.0327382720652383,0.8609789302390374,-0.5781698589670721,1.1659973657966554,-1.2696508156906865,-0.09130415052051638,0.021797762012041002,0.021419920686708328,-0.0215198621535005,2.2915296132269884,0.00934061932939308,1.2034121632305395,1.920670137864442,-0.33214772807498466,-0.25169786241858416,-0.13917057758648702,-0.551342306579845,-0.5379352820555054
