country,date,co2_quarterly_stat,pop_quarterly_stat,gdp_quarterly_stat,co2_quarterly_cap_stat,gdp_quarterly_cap_stat
Portugal,2004-04,0.008093918746173046,-0.00015312234954123483,0.010075052357098713,-0.14105270187696506,0.009540594103695454
Portugal,2004-07,-0.014702678227710209,5.693038247045479e-05,0.005957896987922595,-0.061434606303198636,0.005366508352057764
Portugal,2004-12,-0.048121600604194015,-1.9409859753238834e-05,0.007860064156659519,0.22687835623207286,0.007288085380540821
Portugal,2005-01,0.0323840560097608,-0.00025752984527116496,0.02039132055542936,0.11382588530443127,0.020076871624587156
Portugal,2005-04,-0.06753098992804851,6.656877203781164e-05,0.0188867111376112,-0.2584705935519628,0.018505693434731185
Portugal,2005-07,-0.03378126436316364,0.0001902367874784261,0.014042708669986581,-0.07152765033273023,0.01347145417962281
Portugal,2005-12,0.06415186594480105,-0.00013351360693647507,0.02147068575735389,0.19135104100767275,0.02103294487393015
Portugal,2006-01,0.1462993713716152,9.490256243793738e-05,0.02901098315077988,0.09068953812458991,0.02847833970492175
Portugal,2006-04,-0.0033307316387087837,-0.0001428521694002427,0.02729640029582825,-0.25865819335225193,0.026906609019365035
Portugal,2006-07,-0.02476169177442955,-0.00010467437660111045,0.00938666991768855,-0.010851232292645618,0.009101553017826447
Portugal,2006-12,-0.09188077555151963,0.000208893237395813,0.009052121409119707,0.0460918721392406,0.008558111271865343
Portugal,2007-01,0.0013719287734481611,4.7220748903953336e-05,0.012585857688304003,0.12888513335670293,0.012044626802147462
Portugal,2007-04,-0.0240199319736476,9.457848734939489e-05,0.006953261777933761,-0.16654591374416905,0.00631745240442072
Portugal,2007-07,-0.0402657206295558,-0.00013314190590207886,0.006497881703705133,-0.07759167379085297,0.005995214236095947
Portugal,2007-12,-0.02721650588368618,-0.00017085572506303492,0.018057706294516862,0.24016773801151703,0.017725894551974264
Portugal,2008-01,-0.14935116431179907,3.77916961333824e-05,0.009433950699634153,-0.008363927631511503,0.009064347260956396
Portugal,2008-04,-0.12062083097429976,-4.749647743551577e-05,0.0058346835948484,-0.22968134947282526,0.005512576633607935
Portugal,2008-07,-0.05057209717686817,-5.692028721426823e-05,0.012000306225953494,-0.0011728487189680004,0.011735119551923745
Portugal,2008-12,-0.03459390630729331,-0.00011368299977476681,-0.0052497876390731335,0.20761546908641854,-0.005401291313328116
Portugal,2009-01,-0.11036442970995708,8.517487478343355e-05,-0.020922035867254607,0.015214979618749513,-0.02115871441628947
Portugal,2009-04,0.011029855363489105,2.8334939806029524e-05,0.003323411148805633,-0.1371391304911852,0.0030583976599629636
Portugal,2009-07,-0.05410861537897205,-1.8992405486528696e-05,0.013032831936275358,-0.07595060721860536,0.012786810852919217
Portugal,2009-12,0.009435552485754783,2.8315661989353202e-05,0.005990746112832568,0.10985571339587952,0.0057164093674888505
Portugal,2010-01,-0.18111829277351177,-0.00015138263072245195,0.012196496148526137,-0.061250435131026015,0.012073542033901319
Portugal,2010-04,-0.130005393260749,-0.00016078453974799345,0.009141119930401231,-0.11475937443277534,0.009178950355526183
Portugal,2010-07,0.015464864592797056,-4.72932643731383e-05,7.922193683995715e-05,0.06846637521980559,0.00016434562633804717
Portugal,2010-12,-0.10484597373017124,0.00014187362094020273,-0.0024071334780373377,0.12013196149964883,-0.002463883409477674
Portugal,2011-01,-0.10818679090034777,-0.0005770782230243299,-0.01035449355127227,-0.01081481307142873,-0.00983416525969183
Portugal,2011-04,-0.04541871010853882,-3.814321485862138e-05,-0.004320000903685894,-0.16603269021333478,-0.0037615293972486086
Portugal,2011-07,-0.06397056239345389,-7.610337337382589e-05,-0.005650098391789982,-0.01882493945003655,-0.005015523511969988
Portugal,2011-12,-0.1504705254654013,-0.00019002672796730735,-0.015281660391817553,0.12209161129650531,-0.014457058784037358
Portugal,2012-01,-0.07984813627369292,-0.0003328827957922442,0.001351630097623513,0.0872315317630662,0.0025091145011959526
Portugal,2012-04,-0.2268585022777998,-3.935835448842795e-05,-0.0051256711997318405,-0.28268764024838383,-0.00392882844166742
Portugal,2012-07,-0.09049054269981127,-1.4341492082792229e-06,0.002218340347351244,0.06186165035001151,0.0034166172546221674
Portugal,2012-12,-0.16757338084871876,-0.00010624291455840762,0.0012042075339131486,0.034351731814144915,0.0025087273557442558
Portugal,2013-01,0.009547701472143899,-0.0002497932321645635,0.023956178406749018,0.1175479143584523,0.025510491460741136
Portugal,2013-04,-0.0813489794570863,0.00022694472453110848,0.02134752401742901,-0.20436651745766699,0.022674892346891795
Portugal,2013-07,-0.14357685151266253,-7.831487745590948e-05,0.008904002328577576,0.007559062681651851,0.010309685535496271
Portugal,2013-12,-0.11460107425858013,-2.1144259779504182e-05,0.017814490964095597,0.15059131615186733,0.01924131843079202
Portugal,2014-01,-0.13384228019033984,-9.800895681877364e-05,-0.006741456401726964,-0.029051510871254016,-0.005216619978206438
Portugal,2014-04,-0.07840263325820374,0.0002763848213191977,0.005229448844517037,-0.10990306318543902,0.006477900446714813
Portugal,2014-07,-0.038629966861815745,0.0001235109756088093,0.001942396068901786,0.02143809269312208,0.0030673366954871994
Portugal,2014-12,-0.015264319515399194,7.5779137567622e-05,0.007139365630184358,0.1456818185241629,0.008188527119209255
Portugal,2015-01,-0.04468509668552301,0.00018205093590850652,0.0037805286735661525,0.05752038074248367,0.004647639226675437
Portugal,2015-04,0.07867608276850291,-0.00019371332425421883,0.010101577924352512,-0.15946247967505522,0.011162401801719568
Portugal,2015-07,0.02213122952128188,-1.0785811742408669e-05,0.0096017992773767,0.005190129884626138,0.01067340896648794
Portugal,2015-12,0.10164546596994484,-5.9169364099886934e-05,0.01405266288257323,0.11369222749418778,0.015183441935780806
Portugal,2016-01,-0.04639571593199321,0.0009373554549299001,0.016812937422557184,-0.031854156999197136,0.017006361020841965
Portugal,2016-04,0.011580561551259194,-0.0007161687928949334,0.018483750545918554,-0.1468080159127016,0.019393342937089386
Portugal,2016-07,0.1116723030555491,5.730860658204051e-05,0.017448510201187872,0.10709740476361285,0.018300793985781993
Portugal,2016-12,0.07988566899972227,4.775901660281079e-05,0.012517872967247712,0.1181823793973365,0.013322397735237246
Portugal,2017-01,0.1569391034918972,0.00036806589730886685,0.009393091179958901,0.04691354606808318,0.009829550050641345
Portugal,2017-04,0.1228593377247229,-0.00024285601788420763,0.002600433329714491,-0.14455196566624778,0.0032797482182740367
Portugal,2017-07,0.11673286909987723,0.000310350605946752,0.008741063517536674,0.01455564772430501,0.009110027800156573
Portugal,2017-12,0.05761506589837495,0.00015529114343237893,0.01417430034998901,0.08572852697282318,0.014387973489174755
Portugal,2018-01,-0.002459787320827189,-0.0008067599044849771,0.014320706313615261,-0.0024011499861577024,0.015341139357285982
Portugal,2018-04,-0.00011210158563201844,0.0008356719441096061,0.018744450092789577,-0.15799085671766555,0.018929211192350692
Portugal,2018-07,0.002839025549047136,0.0002528349499897331,0.01195969654368767,0.007001573479768042,0.011891622693259052
Portugal,2018-12,-0.009209906104146626,8.750612285268744e-05,0.01545771718032185,0.10035693681450186,0.015302137207042321
Portugal,2019-01,0.023051559600776983,-3.891087587604147e-05,0.018262540169065034,9.721601004264446e-05,0.018145871071656217
Portugal,2019-04,-0.0023572859256972833,-9.734380949311117e-06,0.018012194065558873,-0.17323338854680614,0.017905259349101144
Portugal,2019-07,-0.11656977202849816,-0.0001555399881922881,0.01421459079937648,-0.007918759852047541,0.014263196071114592
Portugal,2019-12,-0.10983473651593201,-0.00011667032569917524,0.019220037998525896,0.12427816573934863,0.01938531359595963
Romania,2003-01,0.046578900549590685,-0.0006431661484498363,-0.018830680251337384,0.16199161033022463,-0.017241926811230712
Romania,2003-04,0.13449196952215914,0.0005158415841712838,0.022726445349963598,-0.4416020820924651,0.023799357205893656
Romania,2003-07,0.10727920565071258,7.758978710015185e-05,0.0378943645614207,-0.10541498688440126,0.038889686630252385
Romania,2003-12,0.092691698236397,-0.00021428541971957316,0.02765152578590957,0.3946110671199964,0.028861133274462603
Romania,2004-01,0.10498666536888379,-0.00027079142207853124,0.06420245014399129,0.16360225138696677,0.0656828490546193
Romania,2004-04,0.05829937006300412,0.0001745304504510159,0.043939665463476274,-0.4303089898265707,0.04524553392365682
Romania,2004-07,0.053000116508894024,-0.00034633597915956216,0.04078883224950047,-0.12820502702511324,0.04244103668883348
Romania,2004-12,-0.02994955568357227,0.0002631729022049001,0.018821311284465736,0.40516451749171367,0.020210342821602723
Romania,2005-01,0.10204691709698821,-0.0006140087101158542,-0.0057503516588752746,0.1480470645153788,-0.0037473114116259865
Romania,2005-04,0.02522041699585742,0.0005718427081937705,-0.010693732090064856,-0.4470863947877432,-0.009262534551009338
Romania,2005-07,-0.008939199779238294,6.825393237619437e-05,0.04335293507044469,-0.1358161293287414,0.04471587867712579
Romania,2005-12,0.02094306344814001,-0.00010042324186443352,0.04894795219097148,0.45291480899112146,0.05041131903951346
Romania,2006-01,0.06541419507197688,-6.795508460655242e-05,0.054251125347306584,0.20640531044710597,0.05578244728045867
Romania,2006-04,0.01135188123371833,-1.6473003732642155e-05,0.061028353676100267,-0.49518951284977036,0.06257614861298322
Romania,2006-07,0.012663908958060688,0.00016734388032091374,0.032150429203973374,-0.1037178301723301,0.033530880260533635
Romania,2006-12,0.021530937021559282,-0.00011994555601546608,0.029402905690290027,0.40376888430752284,0.030903302302869307
Romania,2007-01,-0.048255835381830536,2.6118245664008555e-05,0.04154492759025885,0.09380935843985666,0.04301920595717057
Romania,2007-04,-0.027330881749037417,-0.00018215037366076103,0.037742141504718774,-0.40903347591337763,0.039398570245294806
Romania,2007-07,0.00814657799763907,-0.008469360255855207,0.027838611477466912,-0.0842539827213446,0.037964400473896376
Romania,2007-12,0.07306671922025743,0.008564732716038748,0.05835991126245332,0.47025668345758487,0.05992096754283871
Romania,2008-01,0.021740342616837438,-0.008723110900454856,0.07910668602574589,0.10500181484555937,0.08939085320659679
Romania,2008-04,0.010302858377748692,0.008515348798876943,0.03882012697125603,-0.4581862581839209,0.04058894535322288
Romania,2008-07,0.08383595639122987,-0.0012964558484611644,0.024966417698621512,-0.06058070069150806,0.028031691929051306
Romania,2008-12,0.029358067291649803,0.0015023060261292187,-0.004999071347242534,0.39853652124729494,-0.0034361031429419597
Romania,2009-01,-0.18249273129618615,-0.001536099432055238,-0.04575344995357966,-0.003877742437523035,-0.04265438231722207
Romania,2009-04,-0.21511814575640287,0.0013721162540321075,0.004280006840090778,-0.5276357708645483,0.006006958222414482
Romania,2009-07,-0.21050982640456084,-0.0002629819793114052,0.011508890676989125,-0.09850002851541179,0.013498824038624235
Romania,2009-12,-0.12904172012878234,0.0004776828647656828,0.025063234936258283,0.4852488444675898,0.02657548543312771
Romania,2010-01,-0.13503972659049168,-0.000455130963615602,-0.02316524570437295,0.08830445507172335,-0.021197864243889697
Romania,2010-04,-0.17991327852682915,0.0004202706517446586,0.030586009500922273,-0.4540163457815543,0.03213312030966087
Romania,2010-07,-0.19899912267410258,0.0005258895466688784,0.013104051892991464,-0.11244439460297223,0.01412527315506118
Romania,2010-12,-0.18909851095006758,-0.0003074331647034967,0.025669712140867773,0.47992489332800925,0.026998366567646315
Romania,2011-01,-0.13394407926328,0.0003940818514998057,0.026956723262674842,0.1508066519267685,0.0278912958379518
Romania,2011-04,-0.09290358946704202,-0.0003723259548387148,0.00714751175529571,-0.4176076882395346,0.008454410285407832
Romania,2011-07,-0.2045617726951967,-0.00012075960984958556,0.023965332990400157,-0.17387650001012825,0.025392991130365417
Romania,2011-12,-0.1314571075579316,0.00025128376838523536,-0.0007574588362011525,0.47125459255183777,0.00041891553537531934
Romania,2012-01,-0.007987244592939646,-0.00013067568367119975,0.02147085987551378,0.11780010294636278,0.022777909930761453
Romania,2012-04,0.030789193738268494,0.0002123864305758616,0.021662612043328977,-0.48949162029099247,0.022757275668002563
Romania,2012-07,0.01899523292316374,0.00023301752858628788,-0.011566895500816798,-0.11142227659606746,-0.0107052494047295
Romania,2012-12,0.018577214492339067,-0.00014537823237503744,0.003063687016137351,0.4843255998683605,0.004070711344599687
Romania,2013-01,-0.02117318073580776,0.00013378167370348137,-0.02763488743315179,0.04745992103785246,-0.026761644778391158
Romania,2013-04,-0.06087637248420563,-0.00019064833933413183,0.009839841334123633,-0.49420275734460056,0.01090373232821662
Romania,2013-07,-0.03508853991861116,0.000534020799889845,0.005590886163144404,-0.08714791310524844,0.006120756357347545
Romania,2013-12,-0.05323470403741837,-0.0006558562020515524,0.01562541669450468,0.4616358011786832,0.016811143090757596
Romania,2014-01,-0.1465894058910031,0.0006449287065031228,0.012923845786982469,0.05705817518766315,0.013464643476737592
Romania,2014-04,-0.11056747223719299,-0.0005717613104465613,0.007294589711673183,-0.3817800941156422,0.008407148711867762
Romania,2014-07,-0.06780073928108621,0.0003350378488242711,0.017064407158311923,-0.13175990404261287,0.01784192830968756
Romania,2014-12,-0.04658180952201718,-0.00043762514206946435,0.0038405037319648727,0.49251229423277504,0.005055650025408198
Romania,2015-01,-0.08927955489130213,0.0004712706673082323,0.007240719231127457,0.07453918314796065,0.007984594857260774
Romania,2015-04,-0.04819165756470767,-0.00044345031353643094,-0.0009362089391160566,-0.44831106064939674,0.0002511170005554675
Romania,2015-07,-0.05332846417984882,-0.0003845261462487315,0.03293683910481704,-0.11584887722137262,0.03450869119074085
Romania,2015-12,-0.06591058732503896,0.0002903762964265866,0.023689201144875938,0.47201792818419785,0.024970676934366054
Romania,2016-01,-0.07097973121241807,-0.00042634573891575656,0.01947762215079507,0.043225356024126194,0.02118544367920805
Romania,2016-04,0.010239188691183898,0.00044782424604150606,0.03423925858557908,-0.4127877311527256,0.03549925586794522
Romania,2016-07,-0.009483648602692796,-0.0003362531357495868,0.015431000071231438,-0.1058043701752077,0.017027250489348944
Romania,2016-12,0.05795612342009804,0.00026663170094920474,0.029252307098612818,0.529219465522381,0.030581925815779343
Romania,2017-01,0.07402491859806659,-0.0003628719601067587,0.04788000852975216,0.0742786633531583,0.049572499207030774
Romania,2017-04,0.0557627268346117,0.00035375128459591565,0.015798672946324643,-0.39981610548661395,0.017137412339003788
Romania,2017-07,0.027470170505527136,-3.749880157499774e-05,0.01892584293421251,-0.15945374332881995,0.020302081128464877
Romania,2017-12,-0.011063122024463468,-2.7435577479195672e-05,0.018235103859481683,0.4541675291810755,0.01963877763121502
Romania,2018-01,0.034703788399710334,-8.893248296004685e-05,0.016164967373633488,0.12105482420069213,0.017657573628325096
Romania,2018-04,0.08528538324429746,8.485829060234096e-05,0.031256815190943144,-0.39750904378039253,0.03266456315503419
Romania,2018-07,0.0409754980322532,0.00017754636345657104,0.025973882500153422,-0.16050041291870196,0.02720408410078967
Romania,2018-12,0.024463109546143613,-0.0002737240306451838,0.026186461335889533,0.455727989539875,0.027690386967167413
Romania,2019-01,0.07710073728401312,0.00015720023164078611,0.02534111247767612,0.09550188763322254,0.026687837877316767
Romania,2019-04,0.09422012265090984,-0.0001254376071422314,0.033756086776680405,-0.395456180061411,0.03522824978346151
Romania,2019-07,0.038990325572271445,0.0012300266416112038,0.02178855489523812,-0.16238828130679628,0.02203069126040802
Romania,2019-12,-0.03470959792259265,-0.0013615643495548113,0.021101754620854507,0.45579362402507684,0.022705455335579217
Slovakia,2003-01,-0.03639331531310219,5.5774695001176156e-05,0.01733312988644542,0.07702765688905899,0.017258762474209988
Slovakia,2003-04,0.1198287947468053,-5.577642328447041e-05,0.01600259712792962,-0.3409710398039918,0.01598400613898221
Slovakia,2003-07,0.09135557523610238,7.435877177108807e-05,0.007529209804125969,-0.14715879992101966,0.0074362600434039194
Slovakia,2003-12,0.043478216063636665,-8.638853188358553e-09,0.021197500689904558,0.3796748519611709,0.021104559568037473
Slovakia,2004-01,0.014086109534741098,3.716193852554284e-05,0.019831586227137876,0.1124783779284163,0.01970148316674525
Slovakia,2004-04,0.05639766681349201,5.572909653928093e-05,0.011925525535158243,-0.31185507961704495,0.011739693378229887
Slovakia,2004-07,0.06460315824595675,3.712085664453468e-05,0.02691824599686754,-0.13604501157614862,0.026695292983291097
Slovakia,2004-12,-0.054370270082639394,1.8523336844822325e-05,0.019968933104593134,0.3412527988707174,0.019727456754170092
Slovakia,2005-01,0.06494383226416289,-5.829674876167701e-08,0.016499441095707112,0.12250126002446704,0.016258023042032832
Slovakia,2005-04,0.04651178982090798,-3.7186751731255185e-05,0.02696981066954862,-0.3308182914462271,0.026765579367610925
Slovakia,2005-07,0.03833346910425384,-4.170190770480531e-08,0.02735180720198116,-0.14105332090644085,0.027147617601944063
Slovakia,2005-12,0.016473827911216432,-3.7156387874048846e-05,0.02824772918571128,0.38956433947535996,0.02808069597355356
Slovakia,2006-01,0.04195591271088617,-1.8582664475630395e-05,0.038617039671049014,0.10243565855327907,0.03846858912336337
Slovakia,2006-04,0.005568380900189851,1.8529980918557953e-05,0.03716910628113368,-0.3775069611543449,0.03700212575253303
Slovakia,2006-07,0.030486706665925567,1.8520696238866208e-05,0.025773204908176695,-0.12233302561940096,0.025587703683335405
Slovakia,2006-12,-0.00873815462524874,5.559893489603951e-05,0.02714714504436344,0.34030183163212724,0.026906044884626112
Slovakia,2007-01,-0.050652653111111334,1.8481174114626242e-05,0.020071487801047283,0.07043440116909294,0.019811906467197105
Slovakia,2007-04,-0.010843740164411031,3.7000561997402315e-05,0.026870569261024713,-0.27215691640926354,0.02657398736517358
Slovakia,2007-07,0.016418644175820063,3.696763008065318e-05,0.0317873310690473,-0.10889322374827215,0.03145378154311551
Slovakia,2007-12,0.045899522725470376,1.8409872703628594e-05,0.06894117510265474,0.3706231943721572,0.0685892157040211
Slovakia,2008-01,-0.02216376004843923,0.000110956423762687,-0.003180187033098747,0.05421647948183261,-0.0036431028554932965
Slovakia,2008-04,0.0056708907356259886,-2.141919086540156e-07,0.029228233402943005,-0.3032421109907052,0.028765531772455333
Slovakia,2008-07,0.036674225199588406,7.37641826837887e-05,0.029594018359215823,-0.1103822626556169,0.02905755254604614
Slovakia,2008-12,-0.02701758851071645,-2.8764126547287105e-07,0.01993812099373571,0.32550338080530905,0.019401942821827944
Slovakia,2009-01,-0.07573485214100018,-2.8733297874339314e-07,-0.09837997114928143,0.05333095463175008,-0.0989158619882069
Slovakia,2009-04,-0.0740119256834042,3.6640596682957494e-05,0.019871936297228388,-0.37618958560375504,0.019299404861614633
Slovakia,2009-07,-0.07361628162665568,1.8125133234292434e-05,0.024623643764996928,-0.12234253690665853,0.024032987196155986
Slovakia,2009-12,-0.023631574905991215,1.8092838899974595e-05,0.03020364478674864,0.389918889104786,0.029594895379002395
Slovakia,2010-01,0.03720429638658729,-3.7035040278965425e-07,0.03025966294852722,0.13092147473818094,0.029651283891185543
Slovakia,2010-04,0.001999963759015344,-7.404829389479062e-05,0.02161959665804858,-0.3075989979044317,0.02108526589460169
Slovakia,2010-07,-0.005911105074398293,-5.5518209411076214e-05,0.0157470612041557,-0.11694955560979214,0.015268248650119887
Slovakia,2010-12,-0.0031943651740071743,-3.703512903818762e-05,0.00980125138214305,0.37325011624618565,0.009359473957147202
Slovakia,2011-01,-0.03281455174559511,-0.007811797023711264,0.002108836273428949,0.03242922833135198,0.009478855872139036
Slovakia,2011-04,-0.020374484909233104,0.007907519495814697,0.008735840182573895,-0.2908768424209547,0.008198340285476391
Slovakia,2011-07,-0.06416040698960757,-2.8875094493230336e-07,0.006983471000502561,-0.15416893006897986,0.00644625985434466
Slovakia,2011-12,-0.030886205181253956,-0.00011135224713854086,0.007057858470911782,0.3588879018865511,0.006631999571894198
Slovakia,2012-01,-0.05543964778619781,-3.7189531449044466e-05,0.007128953994431697,0.028924733498165822,0.006740284626861381
Slovakia,2012-04,0.02175884252580218,-0.00012964035487073033,0.006452265735845231,-0.2986775928688419,0.006193236723149198
Slovakia,2012-07,0.02297335101916964,-1.8562135851496464e-05,0.008777393865909033,-0.12077783872129222,0.008536926989060944
Slovakia,2012-12,-0.006939123649118528,7.390258382500292e-05,0.00822942525784498,0.360300794383569,0.007915055797175441
Slovakia,2013-01,-0.04434798266319717,3.686772971533969e-05,0.010654912631650859,0.09376975759106021,0.010303675441264204
Slovakia,2013-04,-0.07009669387372952,-1.8599928251816777e-05,0.010033595837665388,-0.33314601561365564,0.009700958575528773
Slovakia,2013-07,-0.07500546831422916,-3.705255648966954e-05,0.010658934179790691,-0.12167510220189648,0.010363349474149075
Slovakia,2013-12,-0.10770702956204659,3.68436868001254e-05,0.010692533013965999,0.3406579040309178,0.010360104621518929
Slovakia,2014-01,-0.1297502749073196,-0.00014779369167605694,0.007101659186631082,0.002831328686598855,0.006917024485861845
Slovakia,2014-04,-0.07997692955839142,0.00012916607523294488,0.009148520998888188,-0.2408797979509325,0.008834720222887782
Slovakia,2014-07,-0.06313182848473176,-0.0001477108102214686,0.009308505177532567,-0.13695270781493935,0.009142415211751853
Slovakia,2014-12,-0.07060311767595095,1.8422092605163698e-05,0.0073714797226074324,0.3516579595359634,0.007186967664221555
Slovakia,2015-01,-0.027280365710581123,-9.226879438450908e-05,0.013062858946508271,0.07254391156710205,0.012970615682506903
Slovakia,2015-04,-0.006943073297740909,3.68830124521935e-05,0.010217285230734063,-0.27821039771975775,0.010088158954278725
Slovakia,2015-07,-0.0013259022986780167,0.0001106354384390329,0.00598392906089984,-0.11515996256027483,0.0057441673460090215
Slovakia,2015-12,-0.028640967018358054,9.212117037193934e-05,-0.0021242796580409617,0.33296821623929374,-0.0024561625433054957
Slovakia,2016-01,-0.05812096281132284,0.00018416054755476807,-0.011672150649481239,0.06412495555566378,-0.012188194082302317
Slovakia,2016-04,0.023351360594165982,-5.5515291016661195e-05,-0.0010107284042533138,-0.25180158308783274,-0.0014712565460559546
Slovakia,2016-07,0.021023012846166367,-7.384833548051972e-05,-0.0029930149225485536,-0.12409454505057782,-0.0033796947288688983
Slovakia,2016-12,0.032353547859049314,5.505696256236092e-05,0.0028760409825387967,0.3518791306673633,0.0024343042136525384
Slovakia,2017-01,0.10573984306948248,-0.00025773735716327906,0.005452874411396635,0.0762182591860805,0.005268874999677209
Slovakia,2017-04,0.10600666622408994,0.00022068016116172373,0.004954207753222306,-0.24070385359320412,0.004549528180335827
Slovakia,2017-07,0.11971898285545635,-5.5315320324211825e-05,0.005621356967619562,-0.1234236654703525,0.005271992715062623
Slovakia,2017-12,0.06396912802657084,-1.2201275545464796e-07,0.010357593937104781,0.29574337452565963,0.01000835169730152
Slovakia,2018-01,0.04553223577674004,3.6620489726857386e-05,0.006678084942503659,0.05381339985174327,0.006292222212975318
Slovakia,2018-04,0.0844968163616997,-7.360667703260049e-05,0.016036355182773576,-0.2394289469108447,0.015724099130274283
Slovakia,2018-07,0.08086149382903862,1.8261761749016614e-05,0.014406390723884499,-0.11888604119228896,0.014075872909639742
Slovakia,2018-12,0.04485601691796148,-1.8462375983574475e-05,0.014134213371107762,0.29698256677522084,0.013822157932843027
Slovakia,2019-01,0.06818357512873163,-9.734822015161626e-08,0.02121219195231916,0.08765659910920653,0.020900233862278128
Slovakia,2019-04,0.030014633163172988,1.824443717346469e-05,0.016464011834813164,-0.28984019943880013,0.01613380930759689
Slovakia,2019-07,0.020172972006784917,5.489599858066185e-05,0.013178786655785757,-0.13393462492644115,0.01279368812998527
Slovakia,2019-12,0.014489386882374333,1.8179026273656973e-05,0.015129504367024538,0.34623400475976507,0.014726226814953947
Spain,2003-01,0.05871993199227177,-0.0008647735158646697,0.009430053010625272,0.05009217176003966,0.005002569606881835
Spain,2003-04,0.08353717612435929,0.00010871873139350896,0.006025864891686439,-0.09189134974721347,0.0014896627565512688
Spain,2003-07,0.10563346071673507,-0.0004437066277738211,0.011261815131373254,0.017244184936335505,0.007169319624011905
Spain,2003-12,0.09612212825826205,0.00012226994084585385,0.01563327714469409,0.05339804315601948,0.011418511696488665
Spain,2004-01,0.19732384266009007,-0.0011392579640023826,0.016082202669164047,0.04842558446043976,0.013006695184959227
Spain,2004-04,0.1393547469881362,0.00048195580090748535,0.018939774559566303,-0.09195286516969148,0.015382311274453997
Spain,2004-07,0.1113597386587557,0.0006328896413982932,0.015464737194701428,0.0018432402010700732,0.011274384268192605
Spain,2004-12,0.07088694302856524,0.0014406509762814323,0.012602225439064085,0.08910916892981047,0.006971221536272054
Spain,2005-01,0.11579413454069964,-0.0007873834473315355,0.014043416920689111,0.05322047993891632,0.00919979646522684
Spain,2005-04,0.09138240683652654,-9.447080178404121e-05,0.018491625799640588,-0.12981392172706407,0.013742476145964133
Spain,2005-07,0.11100857420659338,-0.0009340030803954846,0.026856204768204606,-0.0028459854663528406,0.023041058194925412
Spain,2005-12,0.1365841713987841,0.0003952707206451578,0.03224350777518481,0.08841181205706705,0.028033090481256906
Spain,2006-01,0.11426284330557124,-0.0009450878656096506,0.03886848436752288,0.028932997642250324,0.035603154939206405
Spain,2006-04,0.049919078576341036,0.0005500042182724485,0.03371722013681833,-0.15551424598789265,0.029901886490232954
Spain,2006-07,0.044012230330753965,0.0005414411184752055,0.026036121104485943,0.011073057433043876,0.021679346339420036
Spain,2006-12,0.0330374243621776,0.0008365730984145614,0.017375279065301896,0.0414446547721693,0.012181931201819651
Spain,2007-01,0.034290509796264246,-0.00015823103642631509,0.017307796595620317,0.047719060551678405,0.012272679768569716
Spain,2007-04,0.05977918859251119,-0.0001936651581573301,0.015872242102659584,-0.06774817475722716,0.011030790433766313
Spain,2007-07,0.04948600842576667,0.00015312527107269602,0.01451835732460438,-0.009254163979135699,0.009523780384631308
Spain,2007-12,0.07848545992356293,0.0004030184699068684,0.012829216277985722,0.1183420289205277,0.00743162086811644
Spain,2008-01,-0.08350957320054775,-0.0017803451710989293,0.009642858974423518,-0.10754818296850766,0.00602560873564606
Spain,2008-04,-0.06303940799412544,-0.00011757721544469746,0.010065572988459337,-0.10809427989029707,0.006565899965130129
Spain,2008-07,-0.06373095312229893,-0.00024229865492486624,0.009796472328940098,-0.0029797583896501445,0.006539097960533979
Spain,2008-12,-0.04862197027460269,-0.00020101802440564143,-0.011313083321912387,0.10467485585468461,-0.01436943966591464
Spain,2009-01,-0.16679176468594292,-0.0016116350557986436,-0.024296482320949053,-0.0874161886289695,-0.025741203609150887
Spain,2009-04,-0.12581506546969123,-6.682868402663189e-05,-0.0015523349294532807,-0.11210010572923368,-0.002930227533626706
Spain,2009-07,-0.14385394718593147,2.4145175885337267e-06,0.00046547663248119875,-0.003989356639897412,-0.0009148304892843129
Spain,2009-12,-0.1218300669880783,8.63366918366637e-05,-0.0027880995500879635,0.06719523901990465,-0.004254743363690139
Spain,2010-01,-0.17518391414955303,-0.0008405835515254978,-0.0065835989164213515,-0.0012257300448167419,-0.007209659178496253
Spain,2010-04,-0.24601298554000905,0.00018873684156517356,0.00030222712740624047,-0.13455059158242816,-0.0005125699762302816
Spain,2010-07,-0.2009249872308665,0.0001582194854101715,-0.0016593068809598321,0.03985539468092486,-0.0026323234700118547
Spain,2010-12,-0.2427805497730411,0.0003743252967609578,0.004517401722171854,0.0805367199024114,0.0031700598363606503
Spain,2011-01,-0.05017229154086422,-0.0007493435548155958,0.004364454375011206,0.08807932717145195,0.0037664560440173744
Spain,2011-04,-0.12801155132411068,0.0001923538452182072,0.004200480457864586,-0.18322421882642642,0.003410128281647218
Spain,2011-07,-0.12953562165518306,0.00026247997506700926,0.0007236924021043478,-0.0022992865035985077,-0.00032913974917470057
Spain,2011-12,-0.132025884893757,0.00017620884926472513,-0.004297168165216192,0.10401190795956772,-0.005526209165761742
Spain,2012-01,0.0058300889074196505,-0.0015644727438655082,-0.0022003500848768454,0.05221993820372273,-0.0018649183415586634
Spain,2012-04,-0.04217860566761189,-0.00022672206863916244,-0.003230003658835301,-0.1581687538881229,-0.002667849846874404
Spain,2012-07,-0.04393407694166385,0.00017722752058801916,0.0035103576777046896,-0.0039795945008159195,0.0038952839690757912
